start...
Finetuning mode
Load outputs/2022-09-03-11-40-46/trained_model/tetris_epoch754_score17400.pt...
Epoch: 1 / 100000, Score: 15000,  block: 301,  Reward: 336.4480 Cleared lines: 120, col: 80/11/6/0 
Epoch: 704 / 100000, Score: 17800,  block: 301,  Reward: 408.9560 Cleared lines: 119, col: 62/16/3/4 
Epoch: 705 / 100000, Score: 8300,  block: 200,  Reward: 279.0800 Cleared lines: 70, col: 48/9/0/1 
Epoch: 706 / 100000, Score: 12700,  block: 301,  Reward: 358.6640 Cleared lines: 114, col: 88/10/2/0 
Epoch: 707 / 100000, Score: 10600,  block: 231,  Reward: 360.9960 Cleared lines: 81, col: 49/12/0/2 
Epoch: 708 / 100000, Score: 5700,  block: 158,  Reward: 99.9840 Cleared lines: 54, col: 38/8/0/0 
Epoch: 709 / 100000, Score: 11600,  block: 243,  Reward: 353.0080 Cleared lines: 87, col: 52/12/1/2 
Epoch: 710 / 100000, Score: 13500,  block: 301,  Reward: 477.6920 Cleared lines: 111, col: 73/13/4/0 
Epoch: 711 / 100000, Score: 4600,  block: 139,  Reward: 109.2560 Cleared lines: 47, col: 39/4/0/0 
Epoch: 712 / 100000, Score: 7800,  block: 195,  Reward: 272.0320 Cleared lines: 67, col: 40/12/1/0 
Epoch: 713 / 100000, Score: 5200,  block: 147,  Reward: 33.9800 Cleared lines: 50, col: 36/7/0/0 
Epoch: 714 / 100000, Score: 13300,  block: 301,  Reward: 253.3480 Cleared lines: 118, col: 88/12/2/0 
Epoch: 715 / 100000, Score: 1700,  block: 73,  Reward: 34.4760 Cleared lines: 20, col: 16/2/0/0 
Epoch: 716 / 100000, Score: 12900,  block: 275,  Reward: 485.8960 Cleared lines: 100, col: 56/17/2/1 
Epoch: 717 / 100000, Score: 14400,  block: 301,  Reward: 370.8960 Cleared lines: 113, col: 65/19/2/1 
Epoch: 718 / 100000, Score: 1300,  block: 64,  Reward: 22.7080 Cleared lines: 16, col: 12/2/0/0 
Epoch: 719 / 100000, Score: 10500,  block: 219,  Reward: 257.6760 Cleared lines: 80, col: 53/8/1/2 
Epoch: 720 / 100000, Score: 13600,  block: 301,  Reward: 337.0960 Cleared lines: 116, col: 81/13/3/0 
Epoch: 721 / 100000, Score: 3200,  block: 107,  Reward: 65.9640 Cleared lines: 34, col: 28/3/0/0 
Epoch: 722 / 100000, Score: 2800,  block: 97,  Reward: 76.0760 Cleared lines: 29, col: 21/4/0/0 
Epoch: 723 / 100000, Score: 3100,  block: 106,  Reward: 97.3800 Cleared lines: 33, col: 27/3/0/0 
Epoch: 724 / 100000, Score: 12300,  block: 287,  Reward: 378.4720 Cleared lines: 105, col: 78/10/1/1 
Epoch: 725 / 100000, Score: 6800,  block: 181,  Reward: 156.0480 Cleared lines: 62, col: 50/3/2/0 
Epoch: 726 / 100000, Score: 7300,  block: 198,  Reward: 154.5880 Cleared lines: 69, col: 51/9/0/0 
Epoch: 727 / 100000, Score: 3400,  block: 112,  Reward: 30.7360 Cleared lines: 35, col: 27/4/0/0 
Epoch: 728 / 100000, Score: 11100,  block: 256,  Reward: 166.7280 Cleared lines: 93, col: 71/6/2/1 
Epoch: 729 / 100000, Score: 3000,  block: 88,  Reward: 92.2600 Cleared lines: 25, col: 19/1/0/1 
Epoch: 730 / 100000, Score: 13900,  block: 301,  Reward: 329.2240 Cleared lines: 114, col: 73/17/1/1 
Epoch: 731 / 100000, Score: 6700,  block: 169,  Reward: 119.6840 Cleared lines: 57, col: 42/3/3/0 
Epoch: 732 / 100000, Score: 2400,  block: 93,  Reward: 75.9080 Cleared lines: 28, col: 26/1/0/0 
Epoch: 733 / 100000, Score: 13700,  block: 301,  Reward: 226.6920 Cleared lines: 115, col: 81/11/4/0 
Epoch: 734 / 100000, Score: 12600,  block: 301,  Reward: 315.4880 Cleared lines: 114, col: 85/13/1/0 
Epoch: 735 / 100000, Score: 7600,  block: 159,  Reward: 203.9920 Cleared lines: 54, col: 24/10/2/1 
Epoch: 736 / 100000, Score: 7600,  block: 201,  Reward: 183.6640 Cleared lines: 71, col: 51/10/0/0 
Epoch: 737 / 100000, Score: 3000,  block: 108,  Reward: 141.7160 Cleared lines: 33, col: 29/2/0/0 
Epoch: 738 / 100000, Score: 1900,  block: 80,  Reward: 58.9600 Cleared lines: 22, col: 18/2/0/0 
Epoch: 739 / 100000, Score: 10700,  block: 222,  Reward: 150.3440 Cleared lines: 79, col: 55/6/0/3 
Epoch: 740 / 100000, Score: 12300,  block: 276,  Reward: 213.2840 Cleared lines: 101, col: 61/18/0/1 
Epoch: 741 / 100000, Score: 7000,  block: 174,  Reward: 216.4640 Cleared lines: 58, col: 34/9/2/0 
Epoch: 742 / 100000, Score: 3300,  block: 94,  Reward: 74.6280 Cleared lines: 32, col: 25/2/1/0 
Epoch: 743 / 100000, Score: 3700,  block: 115,  Reward: 34.7800 Cleared lines: 37, col: 27/5/0/0 
Epoch: 744 / 100000, Score: 4400,  block: 132,  Reward: 93.0720 Cleared lines: 44, col: 34/5/0/0 
Epoch: 745 / 100000, Score: 13100,  block: 301,  Reward: 147.9200 Cleared lines: 116, col: 81/16/1/0 
Epoch: 746 / 100000, Score: 400,  block: 44,  Reward: 24.7240 Cleared lines: 9, col: 9/0/0/0 
Epoch: 747 / 100000, Score: 2000,  block: 75,  Reward: 60.2720 Cleared lines: 20, col: 15/1/1/0 
Epoch: 748 / 100000, Score: 3800,  block: 119,  Reward: 57.6080 Cleared lines: 39, col: 31/4/0/0 
Epoch: 749 / 100000, Score: 15800,  block: 301,  Reward: 500.1000 Cleared lines: 114, col: 64/15/4/2 
Epoch: 750 / 100000, Score: 6600,  block: 127,  Reward: 85.5360 Cleared lines: 47, col: 28/3/3/1 
Epoch: 751 / 100000, Score: 12800,  block: 301,  Reward: 150.4040 Cleared lines: 116, col: 82/17/0/0 
Epoch: 752 / 100000, Score: 13600,  block: 301,  Reward: 326.5640 Cleared lines: 116, col: 81/13/3/0 
Epoch: 753 / 100000, Score: 7000,  block: 195,  Reward: 163.5520 Cleared lines: 67, col: 51/8/0/0 
Epoch: 754 / 100000, Score: 14300,  block: 301,  Reward: 383.8320 Cleared lines: 115, col: 78/12/3/1 
Epoch: 755 / 100000, Score: 8800,  block: 212,  Reward: 201.1440 Cleared lines: 75, col: 49/10/2/0 
Epoch: 756 / 100000, Score: 12500,  block: 272,  Reward: 271.2520 Cleared lines: 99, col: 61/14/2/1 
Epoch: 757 / 100000, Score: 13500,  block: 301,  Reward: 403.0280 Cleared lines: 115, col: 75/17/2/0 
Epoch: 758 / 100000, Score: 7500,  block: 195,  Reward: 140.3800 Cleared lines: 69, col: 47/11/0/0 
Epoch: 759 / 100000, Score: 1700,  block: 65,  Reward: 29.3520 Cleared lines: 17, col: 12/1/1/0 
Epoch: 760 / 100000, Score: 4700,  block: 126,  Reward: 43.9760 Cleared lines: 42, col: 27/6/1/0 
Epoch: 761 / 100000, Score: 200,  block: 37,  Reward: 37.7320 Cleared lines: 7, col: 7/0/0/0 
Epoch: 762 / 100000, Score: 14800,  block: 301,  Reward: 497.6320 Cleared lines: 116, col: 66/20/2/1 
Epoch: 763 / 100000, Score: 600,  block: 52,  Reward: 35.5680 Cleared lines: 10, col: 8/1/0/0 
Epoch: 764 / 100000, Score: 3800,  block: 116,  Reward: 67.6120 Cleared lines: 37, col: 25/6/0/0 
Epoch: 765 / 100000, Score: 3700,  block: 117,  Reward: 18.2040 Cleared lines: 38, col: 30/4/0/0 
Epoch: 766 / 100000, Score: 3700,  block: 103,  Reward: 60.1200 Cleared lines: 32, col: 17/6/1/0 
Epoch: 767 / 100000, Score: 7700,  block: 207,  Reward: 52.5760 Cleared lines: 74, col: 58/8/0/0 
Epoch: 768 / 100000, Score: 300,  block: 39,  Reward: 16.8320 Cleared lines: 7, col: 5/1/0/0 
Epoch: 769 / 100000, Score: 5500,  block: 142,  Reward: 140.0520 Cleared lines: 48, col: 29/8/1/0 
Epoch: 770 / 100000, Score: 14900,  block: 301,  Reward: 465.8400 Cleared lines: 116, col: 74/13/4/1 
Epoch: 771 / 100000, Score: 14600,  block: 301,  Reward: 437.6320 Cleared lines: 116, col: 66/19/4/0 
Epoch: 772 / 100000, Score: 4900,  block: 131,  Reward: 142.2880 Cleared lines: 43, col: 31/3/2/0 
Epoch: 773 / 100000, Score: 6100,  block: 182,  Reward: 103.7360 Cleared lines: 63, col: 57/3/0/0 
Epoch: 774 / 100000, Score: 2800,  block: 99,  Reward: 82.0760 Cleared lines: 30, col: 24/3/0/0 
Epoch: 775 / 100000, Score: 14100,  block: 286,  Reward: 293.5680 Cleared lines: 104, col: 58/16/2/2 
Epoch: 776 / 100000, Score: 200,  block: 37,  Reward: 35.7160 Cleared lines: 6, col: 4/1/0/0 
Epoch: 777 / 100000, Score: 2000,  block: 76,  Reward: 27.5440 Cleared lines: 21, col: 13/4/0/0 
Epoch: 778 / 100000, Score: 5100,  block: 123,  Reward: 93.6320 Cleared lines: 43, col: 22/9/1/0 
Epoch: 779 / 100000, Score: 4300,  block: 102,  Reward: 50.7400 Cleared lines: 33, col: 18/3/3/0 
Epoch: 780 / 100000, Score: 5600,  block: 149,  Reward: 106.1040 Cleared lines: 49, col: 30/8/1/0 
Epoch: 781 / 100000, Score: 1700,  block: 71,  Reward: 48.8080 Cleared lines: 20, col: 16/2/0/0 
Epoch: 782 / 100000, Score: 2300,  block: 90,  Reward: 88.1680 Cleared lines: 26, col: 22/2/0/0 
Epoch: 783 / 100000, Score: 200,  block: 38,  Reward: 17.7160 Cleared lines: 7, col: 7/0/0/0 
Epoch: 784 / 100000, Score: 14400,  block: 300,  Reward: 225.8480 Cleared lines: 110, col: 65/17/1/2 
Epoch: 785 / 100000, Score: 13200,  block: 301,  Reward: 256.9280 Cleared lines: 116, col: 79/17/1/0 
Epoch: 786 / 100000, Score: 500,  block: 46,  Reward: 31.1200 Cleared lines: 10, col: 10/0/0/0 
Epoch: 787 / 100000, Score: 14200,  block: 301,  Reward: 396.6000 Cleared lines: 113, col: 74/13/3/1 
Epoch: 788 / 100000, Score: 7900,  block: 195,  Reward: 114.8160 Cleared lines: 69, col: 53/6/0/1 
Epoch: 789 / 100000, Score: 6200,  block: 174,  Reward: 172.0000 Cleared lines: 58, col: 45/5/1/0 
Epoch: 790 / 100000, Score: 8300,  block: 210,  Reward: 125.0160 Cleared lines: 76, col: 52/12/0/0 
Epoch: 791 / 100000, Score: 10800,  block: 254,  Reward: 306.4200 Cleared lines: 92, col: 60/13/2/0 
Epoch: 792 / 100000, Score: 14600,  block: 301,  Reward: 440.2520 Cleared lines: 116, col: 75/14/3/1 
Epoch: 793 / 100000, Score: 2000,  block: 81,  Reward: 31.7240 Cleared lines: 23, col: 19/2/0/0 
Epoch: 794 / 100000, Score: 1900,  block: 77,  Reward: 51.3080 Cleared lines: 22, col: 18/2/0/0 
Epoch: 795 / 100000, Score: 3500,  block: 101,  Reward: 73.6320 Cleared lines: 32, col: 21/4/1/0 
Epoch: 796 / 100000, Score: 4700,  block: 134,  Reward: 73.4160 Cleared lines: 44, col: 33/4/1/0 
Epoch: 797 / 100000, Score: 15000,  block: 301,  Reward: 305.3920 Cleared lines: 117, col: 74/16/1/2 
Epoch: 798 / 100000, Score: 7400,  block: 189,  Reward: 221.5880 Cleared lines: 65, col: 51/5/0/1 
Epoch: 799 / 100000, Score: 12100,  block: 253,  Reward: 228.9200 Cleared lines: 92, col: 58/9/4/1 
Epoch: 800 / 100000, Score: 5000,  block: 121,  Reward: 89.8440 Cleared lines: 40, col: 29/2/1/1 
Epoch: 801 / 100000, Score: 9300,  block: 240,  Reward: 251.9440 Cleared lines: 86, col: 67/8/1/0 
Epoch: 802 / 100000, Score: -300,  block: 24,  Reward: 6.0560 Cleared lines: 2, col: 2/0/0/0 
Epoch: 803 / 100000, Score: 14400,  block: 301,  Reward: 476.2640 Cleared lines: 116, col: 74/16/2/1 
Epoch: 804 / 100000, Score: 7000,  block: 170,  Reward: 135.2200 Cleared lines: 59, col: 37/8/2/0 
Epoch: 805 / 100000, Score: 7000,  block: 169,  Reward: 165.6680 Cleared lines: 58, col: 39/5/3/0 
Epoch: 806 / 100000, Score: 10600,  block: 222,  Reward: 265.8960 Cleared lines: 85, col: 61/8/0/2 
Epoch: 807 / 100000, Score: 7100,  block: 170,  Reward: 166.3800 Cleared lines: 60, col: 43/4/3/0 
Epoch: 808 / 100000, Score: 14100,  block: 301,  Reward: 437.8240 Cleared lines: 115, col: 63/23/2/0 
Epoch: 809 / 100000, Score: 13500,  block: 301,  Reward: 280.5800 Cleared lines: 117, col: 86/11/3/0 
Epoch: 810 / 100000, Score: 11600,  block: 248,  Reward: 160.7720 Cleared lines: 90, col: 61/9/1/2 
Epoch: 811 / 100000, Score: 600,  block: 47,  Reward: 10.7680 Cleared lines: 10, col: 8/1/0/0 
Epoch: 812 / 100000, Score: 12100,  block: 276,  Reward: 388.8920 Cleared lines: 100, col: 68/10/4/0 
Epoch: 813 / 100000, Score: 2800,  block: 99,  Reward: 166.4960 Cleared lines: 29, col: 21/4/0/0 
Epoch: 814 / 100000, Score: 1100,  block: 60,  Reward: 48.6560 Cleared lines: 14, col: 10/2/0/0 
Epoch: 815 / 100000, Score: 5800,  block: 155,  Reward: 198.7240 Cleared lines: 52, col: 35/7/1/0 
Epoch: 816 / 100000, Score: 8300,  block: 207,  Reward: 163.8520 Cleared lines: 74, col: 46/14/0/0 
Epoch: 817 / 100000, Score: 3800,  block: 113,  Reward: 70.6440 Cleared lines: 35, col: 24/4/1/0 
Epoch: 818 / 100000, Score: 15200,  block: 301,  Reward: 347.5160 Cleared lines: 115, col: 69/16/2/2 
Epoch: 819 / 100000, Score: 1900,  block: 75,  Reward: 55.9640 Cleared lines: 20, col: 12/4/0/0 
Epoch: 820 / 100000, Score: 8400,  block: 203,  Reward: 167.2000 Cleared lines: 72, col: 48/9/2/0 
Epoch: 821 / 100000, Score: 8400,  block: 176,  Reward: 187.5400 Cleared lines: 61, col: 34/7/3/1 
Epoch: 822 / 100000, Score: 14900,  block: 301,  Reward: 440.8200 Cleared lines: 114, col: 77/10/3/2 
Epoch: 823 / 100000, Score: 3900,  block: 120,  Reward: 57.1440 Cleared lines: 39, col: 29/5/0/0 
Epoch: 824 / 100000, Score: 13600,  block: 301,  Reward: 311.4800 Cleared lines: 117, col: 79/16/2/0 
Epoch: 825 / 100000, Score: 5200,  block: 155,  Reward: 155.4800 Cleared lines: 51, col: 39/6/0/0 
Epoch: 826 / 100000, Score: 12700,  block: 301,  Reward: 276.8760 Cleared lines: 115, col: 86/13/1/0 
Epoch: 827 / 100000, Score: 2600,  block: 87,  Reward: 54.6560 Cleared lines: 26, col: 16/5/0/0 
Epoch: 828 / 100000, Score: 5800,  block: 161,  Reward: 140.3960 Cleared lines: 56, col: 42/7/0/0 
Epoch: 829 / 100000, Score: 3200,  block: 110,  Reward: 158.1680 Cleared lines: 34, col: 28/3/0/0 
Epoch: 830 / 100000, Score: 10900,  block: 250,  Reward: 408.8440 Cleared lines: 90, col: 66/7/2/1 
Epoch: 831 / 100000, Score: 9900,  block: 222,  Reward: 317.9760 Cleared lines: 80, col: 47/12/3/0 
Epoch: 832 / 100000, Score: 1500,  block: 76,  Reward: 66.3320 Cleared lines: 19, col: 17/1/0/0 
Epoch: 833 / 100000, Score: 13300,  block: 301,  Reward: 297.7200 Cleared lines: 118, col: 83/16/1/0 
Epoch: 834 / 100000, Score: 15000,  block: 301,  Reward: 358.7960 Cleared lines: 121, col: 78/14/5/0 
Epoch: 835 / 100000, Score: 13600,  block: 301,  Reward: 305.5240 Cleared lines: 118, col: 77/19/1/0 
Epoch: 836 / 100000, Score: 17900,  block: 301,  Reward: 392.5760 Cleared lines: 113, col: 60/13/1/6 
Epoch: 837 / 100000, Score: 2600,  block: 92,  Reward: 45.6440 Cleared lines: 28, col: 22/3/0/0 
Epoch: 838 / 100000, Score: 13400,  block: 301,  Reward: 301.8000 Cleared lines: 116, col: 80/15/2/0 
Epoch: 839 / 100000, Score: 900,  block: 55,  Reward: 41.9280 Cleared lines: 13, col: 11/1/0/0 
Epoch: 840 / 100000, Score: 5000,  block: 133,  Reward: 145.4200 Cleared lines: 44, col: 32/3/2/0 
Epoch: 841 / 100000, Score: 3300,  block: 108,  Reward: 116.6480 Cleared lines: 33, col: 23/5/0/0 
Epoch: 842 / 100000, Score: 300,  block: 46,  Reward: 24.1480 Cleared lines: 8, col: 8/0/0/0 
Epoch: 843 / 100000, Score: 4200,  block: 112,  Reward: 71.3640 Cleared lines: 35, col: 16/8/1/0 
Epoch: 844 / 100000, Score: 8500,  block: 217,  Reward: 159.9240 Cleared lines: 76, col: 53/10/1/0 
Epoch: 845 / 100000, Score: 13200,  block: 299,  Reward: 335.4240 Cleared lines: 111, col: 78/13/1/1 
Epoch: 846 / 100000, Score: 5000,  block: 107,  Reward: 86.5000 Cleared lines: 33, col: 17/4/0/2 
Epoch: 847 / 100000, Score: 400,  block: 44,  Reward: 24.0280 Cleared lines: 8, col: 6/1/0/0 
Epoch: 848 / 100000, Score: 2600,  block: 95,  Reward: 124.1160 Cleared lines: 28, col: 22/3/0/0 
Epoch: 849 / 100000, Score: 8500,  block: 175,  Reward: 231.0800 Cleared lines: 58, col: 36/5/0/3 
Epoch: 850 / 100000, Score: 1200,  block: 63,  Reward: 45.6680 Cleared lines: 15, col: 11/2/0/0 
Epoch: 851 / 100000, Score: 3300,  block: 105,  Reward: 86.9320 Cleared lines: 32, col: 20/6/0/0 
Epoch: 852 / 100000, Score: 1700,  block: 69,  Reward: 65.5680 Cleared lines: 19, col: 13/3/0/0 
Epoch: 853 / 100000, Score: 14600,  block: 301,  Reward: 413.1400 Cleared lines: 119, col: 75/16/4/0 
Epoch: 854 / 100000, Score: 5100,  block: 133,  Reward: 112.5840 Cleared lines: 42, col: 24/6/2/0 
Epoch: 855 / 100000, Score: 2200,  block: 87,  Reward: 74.8320 Cleared lines: 25, col: 21/2/0/0 
Epoch: 856 / 100000, Score: 8400,  block: 204,  Reward: 147.3640 Cleared lines: 72, col: 48/9/2/0 
Epoch: 857 / 100000, Score: 4700,  block: 145,  Reward: 61.8880 Cleared lines: 48, col: 40/4/0/0 
Epoch: 858 / 100000, Score: 1600,  block: 68,  Reward: 49.7160 Cleared lines: 19, col: 15/2/0/0 
Epoch: 859 / 100000, Score: 15200,  block: 301,  Reward: 295.6440 Cleared lines: 119, col: 73/14/6/0 
Epoch: 860 / 100000, Score: 700,  block: 47,  Reward: 21.5960 Cleared lines: 10, col: 6/2/0/0 
Epoch: 861 / 100000, Score: 2700,  block: 93,  Reward: 48.1280 Cleared lines: 28, col: 20/4/0/0 
Epoch: 862 / 100000, Score: 10100,  block: 228,  Reward: 175.8760 Cleared lines: 81, col: 55/8/2/1 
Epoch: 863 / 100000, Score: 3100,  block: 101,  Reward: 46.6440 Cleared lines: 31, col: 21/5/0/0 
Epoch: 864 / 100000, Score: 5400,  block: 149,  Reward: 171.7560 Cleared lines: 49, col: 39/2/2/0 
Epoch: 865 / 100000, Score: 10000,  block: 234,  Reward: 141.8720 Cleared lines: 85, col: 60/8/3/0 
Epoch: 866 / 100000, Score: 12000,  block: 301,  Reward: 229.6960 Cleared lines: 112, col: 91/9/1/0 
Epoch: 867 / 100000, Score: 600,  block: 43,  Reward: 19.8000 Cleared lines: 9, col: 5/2/0/0 
Epoch: 868 / 100000, Score: 9300,  block: 248,  Reward: 136.7200 Cleared lines: 90, col: 74/8/0/0 
Epoch: 869 / 100000, Score: 13700,  block: 301,  Reward: 497.9040 Cleared lines: 114, col: 73/16/3/0 
Epoch: 870 / 100000, Score: 8400,  block: 200,  Reward: 170.3440 Cleared lines: 70, col: 46/10/0/1 
Epoch: 871 / 100000, Score: 12800,  block: 285,  Reward: 180.6320 Cleared lines: 104, col: 65/16/1/1 
Epoch: 872 / 100000, Score: 1500,  block: 71,  Reward: 52.4760 Cleared lines: 20, col: 20/0/0/0 
Epoch: 873 / 100000, Score: 4600,  block: 116,  Reward: 52.7600 Cleared lines: 38, col: 26/4/0/1 
Epoch: 874 / 100000, Score: 1800,  block: 64,  Reward: 50.6400 Cleared lines: 17, col: 10/2/1/0 
Epoch: 875 / 100000, Score: 2500,  block: 89,  Reward: 130.3920 Cleared lines: 27, col: 21/3/0/0 
Epoch: 876 / 100000, Score: 1500,  block: 65,  Reward: 63.5280 Cleared lines: 18, col: 14/2/0/0 
Epoch: 877 / 100000, Score: 600,  block: 50,  Reward: 52.8040 Cleared lines: 10, col: 8/1/0/0 
Epoch: 878 / 100000, Score: 5200,  block: 153,  Reward: 106.3160 Cleared lines: 52, col: 42/5/0/0 
Epoch: 879 / 100000, Score: 5800,  block: 149,  Reward: 127.5280 Cleared lines: 49, col: 31/6/2/0 
Epoch: 880 / 100000, Score: 12800,  block: 291,  Reward: 306.8240 Cleared lines: 108, col: 72/16/0/1 
Epoch: 881 / 100000, Score: -400,  block: 27,  Reward: 6.0240 Cleared lines: 1, col: 1/0/0/0 
Epoch: 882 / 100000, Score: 6400,  block: 163,  Reward: 74.1560 Cleared lines: 55, col: 32/10/1/0 
Epoch: 883 / 100000, Score: 13600,  block: 301,  Reward: 341.1920 Cleared lines: 111, col: 84/8/1/2 
Epoch: 884 / 100000, Score: 4600,  block: 132,  Reward: 86.8880 Cleared lines: 42, col: 29/5/1/0 
Epoch: 885 / 100000, Score: 8000,  block: 190,  Reward: 203.9240 Cleared lines: 65, col: 40/8/3/0 
Epoch: 886 / 100000, Score: 15600,  block: 301,  Reward: 540.2920 Cleared lines: 115, col: 66/16/3/2 
Epoch: 887 / 100000, Score: 5400,  block: 143,  Reward: 135.6480 Cleared lines: 48, col: 31/7/1/0 
Epoch: 888 / 100000, Score: 12800,  block: 301,  Reward: 317.8920 Cleared lines: 114, col: 86/11/2/0 
Epoch: 889 / 100000, Score: 3300,  block: 100,  Reward: 72.5360 Cleared lines: 31, col: 22/3/1/0 
Epoch: 890 / 100000, Score: 13100,  block: 301,  Reward: 273.6000 Cleared lines: 113, col: 72/19/1/0 
Epoch: 891 / 100000, Score: 5600,  block: 148,  Reward: 162.5800 Cleared lines: 50, col: 38/3/2/0 
Epoch: 892 / 100000, Score: 10100,  block: 229,  Reward: 189.9960 Cleared lines: 82, col: 49/12/3/0 
Epoch: 893 / 100000, Score: 4000,  block: 123,  Reward: 71.8360 Cleared lines: 40, col: 30/5/0/0 
Epoch: 894 / 100000, Score: 4300,  block: 137,  Reward: 139.1360 Cleared lines: 46, col: 42/2/0/0 
Epoch: 895 / 100000, Score: 14900,  block: 301,  Reward: 293.2840 Cleared lines: 118, col: 84/10/2/2 
Epoch: 896 / 100000, Score: 10000,  block: 253,  Reward: 165.4800 Cleared lines: 92, col: 66/13/0/0 
Epoch: 897 / 100000, Score: 8700,  block: 223,  Reward: 290.9160 Cleared lines: 78, col: 55/10/1/0 
Epoch: 898 / 100000, Score: 6500,  block: 152,  Reward: 188.5880 Cleared lines: 54, col: 41/3/1/1 
Epoch: 899 / 100000, Score: 11100,  block: 256,  Reward: 231.5800 Cleared lines: 92, col: 59/12/3/0 
Epoch: 900 / 100000, Score: 1500,  block: 73,  Reward: 40.4920 Cleared lines: 20, col: 20/0/0/0 
Epoch: 901 / 100000, Score: 1600,  block: 63,  Reward: 55.7840 Cleared lines: 17, col: 9/4/0/0 
Epoch: 902 / 100000, Score: 6000,  block: 130,  Reward: 97.0880 Cleared lines: 41, col: 26/2/1/2 
Epoch: 903 / 100000, Score: 700,  block: 52,  Reward: 8.2000 Cleared lines: 12, col: 12/0/0/0 
Epoch: 904 / 100000, Score: 12600,  block: 286,  Reward: 245.8480 Cleared lines: 104, col: 70/11/4/0 
Epoch: 905 / 100000, Score: 11900,  block: 280,  Reward: 295.4800 Cleared lines: 101, col: 65/15/2/0 
Epoch: 906 / 100000, Score: 9900,  block: 230,  Reward: 151.0080 Cleared lines: 82, col: 57/9/1/1 
Epoch: 907 / 100000, Score: 4200,  block: 104,  Reward: 108.4520 Cleared lines: 32, col: 17/3/3/0 
Epoch: 908 / 100000, Score: 3500,  block: 101,  Reward: 31.8880 Cleared lines: 33, col: 24/3/1/0 
Epoch: 909 / 100000, Score: 14100,  block: 301,  Reward: 400.2480 Cleared lines: 114, col: 75/12/5/0 
Epoch: 910 / 100000, Score: 14500,  block: 301,  Reward: 386.6880 Cleared lines: 120, col: 75/18/3/0 
Epoch: 911 / 100000, Score: 2400,  block: 77,  Reward: 75.5240 Cleared lines: 22, col: 13/3/1/0 
Epoch: 912 / 100000, Score: 7500,  block: 195,  Reward: 118.8840 Cleared lines: 69, col: 52/7/1/0 
Epoch: 913 / 100000, Score: 500,  block: 45,  Reward: 24.3720 Cleared lines: 10, col: 10/0/0/0 
Epoch: 914 / 100000, Score: 13400,  block: 301,  Reward: 359.9040 Cleared lines: 115, col: 81/15/0/1 
Epoch: 915 / 100000, Score: 16100,  block: 301,  Reward: 249.9720 Cleared lines: 121, col: 74/15/3/2 
Epoch: 916 / 100000, Score: 15100,  block: 301,  Reward: 258.8080 Cleared lines: 118, col: 76/13/4/1 
Epoch: 917 / 100000, Score: 15500,  block: 301,  Reward: 475.9120 Cleared lines: 119, col: 75/15/2/2 
Epoch: 918 / 100000, Score: 9000,  block: 226,  Reward: 176.9360 Cleared lines: 82, col: 66/5/2/0 
Epoch: 919 / 100000, Score: 14500,  block: 301,  Reward: 452.9920 Cleared lines: 116, col: 73/14/5/0 
Epoch: 920 / 100000, Score: 6400,  block: 173,  Reward: 136.1760 Cleared lines: 59, col: 44/6/1/0 
Epoch: 921 / 100000, Score: 6000,  block: 130,  Reward: 184.3360 Cleared lines: 42, col: 20/6/2/1 
Epoch: 922 / 100000, Score: 4900,  block: 143,  Reward: 59.3160 Cleared lines: 48, col: 36/6/0/0 
Epoch: 923 / 100000, Score: 2600,  block: 64,  Reward: 36.5920 Cleared lines: 18, col: 6/4/0/1 
